datetime,band_14_bt,band_15_bt,bt_diff,nsat,hi,rh
2025-04-21 13:50:00,23.70214500000003,37.37332300000003,-13.671177999999998,36.08,40.66,43.64
2025-04-21 14:00:00,0.8658630000000471,-15.165524000000005,16.031387000000052,36.82,41.72,42.2
2025-04-21 14:10:00,39.62563300000005,11.970083000000045,27.655550000000005,37.14,42.76,42.92
2025-04-21 14:20:00,25.110411999999997,0.5005740000000287,24.609837999999968,36.74,41.72,42.64
2025-04-21 14:30:00,-0.3035969999999679,-13.079075999999986,12.775479000000018,36.36,41.29,43.68
2025-04-21 14:40:00,24.954182000000003,-31.431246999999985,56.38542899999999,36.32,41.06,43.33
2025-04-21 14:50:00,0.7753590000000372,-24.390100999999987,25.165460000000024,36.41,41.11,42.95
2025-04-21 15:00:00,-8.06014799999997,-37.357065999999975,29.296918000000005,36.85,41.87,42.41
2025-04-21 15:10:00,29.562201000000016,-5.784343999999976,35.34654499999999,36.38,41.08,43.04
2025-04-21 15:20:00,56.53571400000004,-4.998209999999972,61.53392400000001,35.84,40.33,44.15
2025-04-21 15:30:00,20.16475200000002,6.807676000000015,13.357076000000006,35.41,39.91,45.54
2025-04-21 15:40:00,-27.215929999999986,2.391413,-29.607342999999986,35.64,40.0,44.45
2025-04-21 15:50:00,34.031893000000025,-2.8276489999999512,36.859541999999976,35.52,39.71,44.35
2025-04-22 12:00:00,-1.4189099999999826,-0.552285999999981,-0.8666240000000016,35.19,37.92,41.1
2025-04-22 12:10:00,9.203185000000019,9.052212999999995,0.1509720000000243,36.3,38.79,37.26
2025-04-22 12:20:00,6.484480000000019,-19.458782999999983,25.943263,36.99,39.15,34.49
2025-04-22 12:30:00,4.828048000000024,36.618427,-31.790378999999973,36.07,38.66,38.19
2025-04-22 12:40:00,28.595000000000027,9.056080000000009,19.53892000000002,36.44,38.62,35.96
2025-04-22 12:50:00,-2.2320179999999823,27.043071999999995,-29.275089999999977,36.45,38.87,36.66
2025-04-22 13:00:00,-1.0423250000000053,-22.423928999999987,21.38160399999998,36.53,38.55,35.24
2025-04-22 13:10:00,20.97891000000004,9.745946000000004,11.232964000000038,36.39,38.38,35.5
2025-04-22 13:20:00,-16.161540000000002,-9.198932999999954,-6.962607000000048,36.56,38.78,35.75
2025-04-22 13:30:00,8.668042000000014,17.35271300000005,-8.684671000000037,37.27,38.7,31.6
2025-04-22 13:40:00,9.959797000000037,18.163139,-8.203341999999964,37.58,38.52,29.35
2025-04-22 13:50:00,10.58085600000004,8.277507000000014,2.3033490000000256,37.94,38.39,27.01
2025-04-22 14:00:00,4.076691000000039,-22.656971999999968,26.733663000000007,37.66,37.97,27.07
2025-04-22 14:10:00,-1.8575109999999881,34.26392500000003,-36.12143600000002,37.74,37.8,26.03
2025-04-22 14:20:00,32.127196000000026,26.29554200000001,5.8316540000000145,37.41,36.82,24.15
2025-04-22 14:30:00,33.189750000000004,-33.90622799999997,67.09597799999997,37.75,37.28,24.05
2025-04-22 14:40:00,-13.643554999999992,22.093754000000047,-35.73730900000004,37.8,37.38,24.15
2025-04-22 14:50:00,-8.864300999999955,-1.9555579999999964,-6.908742999999959,37.94,37.62,24.28
2025-04-22 15:00:00,0.13186899999999468,8.662374,-8.530505000000005,37.7,37.57,25.43
2025-04-22 15:10:00,31.507588999999996,-43.071691999999985,74.57928099999998,37.76,37.71,25.61
2025-04-22 15:20:00,-0.9304259999999545,14.674530000000004,-15.604955999999959,37.44,37.85,27.89
2025-04-22 15:30:00,21.988756000000024,2.757856000000004,19.23090000000002,37.51,38.06,28.23
2025-04-22 15:40:00,-24.64144299999998,-5.673962999999958,-18.967480000000023,37.25,37.76,28.63
2025-04-22 15:50:00,-8.016547000000003,-16.135492,8.118944999999997,37.29,38.05,29.38
2025-04-23 12:00:00,16.08460500000001,16.12172400000003,-0.03711900000001833,36.38,42.0,45.27
2025-04-23 12:10:00,5.25754900000004,15.90166000000005,-10.64411100000001,36.99,42.71,43.62
2025-04-23 12:20:00,19.59374200000002,11.605897000000027,7.987844999999993,36.4,41.49,43.94
2025-04-23 12:30:00,0.97472300000004,-1.799225999999976,2.773949000000016,36.06,41.24,45.22
2025-04-23 12:40:00,-13.399834999999996,19.171460000000025,-32.57129500000002,37.07,42.47,42.63
2025-04-23 12:50:00,-24.035727999999978,1.4518600000000106,-25.487587999999988,37.2,42.58,42.2
2025-04-23 13:00:00,18.853357000000017,18.735619000000042,0.11773799999997436,36.82,41.68,42.11
2025-04-23 13:10:00,-15.520403999999985,52.595853000000034,-68.11625700000002,36.89,40.82,39.59
2025-04-23 13:20:00,-13.212852999999996,-15.607715999999982,2.3948629999999866,37.17,41.58,40.01
2025-04-23 13:30:00,20.036193000000026,-10.24337799999995,30.279570999999976,37.35,41.03,37.68
2025-04-23 13:40:00,15.231638000000032,14.45675,0.7748880000000327,37.99,41.87,36.48
2025-04-23 13:50:00,22.901719000000014,-10.82703399999997,33.72875299999998,37.49,40.96,36.79
2025-04-23 14:00:00,3.9979390000000308,-14.689211999999998,18.68715100000003,37.45,40.35,35.39
2025-04-23 14:10:00,7.980640000000051,-8.03783999999996,16.01848000000001,37.21,40.22,36.32
2025-04-23 14:20:00,7.342247000000043,2.5809300000000235,4.76131700000002,37.98,41.49,35.61
2025-04-23 14:30:00,32.257735000000025,-17.444821999999988,49.70255700000001,37.35,39.69,34.1
2025-04-23 14:40:00,14.136573999999996,-3.218345999999997,17.354919999999993,37.63,39.81,32.96
2025-04-23 14:50:00,47.48508300000003,15.140923000000043,32.34415999999999,37.68,39.89,32.94
2025-04-23 15:00:00,4.717022000000043,19.968826000000035,-15.251803999999993,37.88,39.83,31.73
2025-04-23 15:10:00,25.864126,4.930312000000015,20.933813999999984,38.44,41.4,33.1
2025-04-23 15:20:00,-0.19023399999997537,7.499865,-7.690098999999975,37.57,39.77,33.16
2025-04-23 15:30:00,41.169550000000015,5.542449000000033,35.62710099999998,37.98,40.74,33.71
2025-04-23 15:40:00,13.643340000000023,16.385716000000002,-2.742375999999979,37.88,40.34,33.14
2025-04-23 15:50:00,26.498335999999995,30.008213000000012,-3.5098770000000172,36.92,43.3,45.31
2025-04-24 12:00:00,0.24942900000002055,7.070638000000031,-6.82120900000001,35.83,37.52,35.99
2025-04-24 12:10:00,10.100247000000024,1.6489799999999946,8.45126700000003,36.67,38.39,33.94
2025-04-24 12:20:00,22.286712000000023,20.598283000000038,1.688428999999985,36.85,39.24,35.5
2025-04-24 12:30:00,-25.67993199999998,-27.28593699999999,1.6060050000000103,37.24,39.69,34.7
2025-04-24 12:40:00,-9.51622199999997,23.027909000000022,-32.54413099999999,36.87,39.65,36.57
2025-04-24 12:50:00,32.13847500000003,1.7591300000000274,30.379345,36.56,39.04,36.52
2025-04-24 13:00:00,17.014980000000037,-2.8042219999999816,19.81920200000002,35.99,38.85,39.21
2025-04-24 13:10:00,37.302876000000026,-0.3541309999999953,37.65700700000002,36.69,39.38,36.8
2025-04-24 13:20:00,-13.495237999999972,-25.07034999999999,11.575112000000018,36.78,39.79,37.46
2025-04-24 13:30:00,3.997335000000021,-48.516073999999975,52.513408999999996,36.71,39.91,38.17
2025-04-24 13:40:00,-27.551192999999984,14.39493200000004,-41.94612500000002,37.25,40.28,36.26
2025-04-24 13:50:00,7.345719000000031,7.911653000000001,-0.5659339999999702,37.47,40.68,36.17
2025-04-24 14:00:00,22.07358800000003,-9.889740999999958,31.963328999999987,36.01,38.58,38.28
2025-04-24 14:10:00,-18.62032899999997,29.583001000000024,-48.203329999999994,36.27,38.69,37.14
2025-04-24 14:20:00,11.729404000000045,6.964832999999999,4.764571000000046,36.45,38.68,36.08
2025-04-24 14:30:00,5.839964000000009,-5.854772999999966,11.694736999999975,36.69,38.95,35.53
2025-04-24 14:40:00,29.792699000000027,-7.092156999999986,36.88485600000001,36.99,39.15,34.5
2025-04-24 14:50:00,12.158838000000003,35.40869100000003,-23.24985300000003,37.05,39.4,34.88
2025-04-24 15:00:00,-0.289216999999951,-6.89197299999995,6.602755999999999,37.47,38.76,30.72
2025-04-24 15:10:00,5.718311000000028,-3.589777999999967,9.308088999999995,37.35,38.83,31.56
2025-04-24 15:20:00,-0.11329999999998108,20.178643000000022,-20.291943000000003,37.08,38.67,32.56
2025-04-24 15:30:00,16.309707000000003,13.189131000000032,3.1205759999999714,37.03,38.75,33.08
2025-04-24 15:40:00,16.310084000000018,-3.4624599999999646,19.772543999999982,36.78,37.91,31.76
2025-04-24 15:50:00,20.755578000000014,-46.338495999999964,67.09407399999998,36.86,38.38,32.84
2025-04-25 12:00:00,-13.109456999999964,-36.26221599999997,23.152759000000003,35.83,37.27,35.15
2025-04-25 12:10:00,15.205458000000021,1.291052000000036,13.914405999999985,35.51,35.84,31.79
2025-04-25 12:20:00,-9.482637999999952,-13.553161999999986,4.0705240000000344,36.61,37.01,29.6
2025-04-25 12:30:00,-13.465180999999973,-24.150815999999963,10.68563499999999,36.39,36.13,27.46
2025-04-25 12:40:00,16.641188,15.43309800000003,1.2080899999999701,36.62,36.59,27.94
2025-04-25 12:50:00,6.079555000000028,20.486818000000028,-14.407263,36.86,37.31,29.24
2025-04-25 13:00:00,-17.816295999999966,19.028050000000007,-36.84434599999997,36.88,37.36,29.29
2025-04-25 13:10:00,-47.193415999999985,-28.51063899999997,-18.682777000000016,36.98,37.53,29.34
2025-04-25 13:20:00,25.038081000000034,-12.700001999999984,37.73808300000002,37.72,38.57,28.78
2025-04-25 13:30:00,4.81800800000002,2.1358680000000163,2.682140000000004,36.86,37.35,29.39
2025-04-25 13:40:00,-4.434782999999982,14.25685900000002,-18.691642,37.42,38.13,28.93
2025-04-25 13:50:00,-1.870664999999974,4.8562689999999975,-6.7269339999999715,37.54,37.99,27.81
2025-04-25 14:00:00,5.280040000000042,4.273856000000023,1.0061840000000188,37.57,37.72,26.69
2025-04-25 14:10:00,27.303401000000008,-6.373067999999989,33.676469,37.34,37.09,25.63
2025-04-25 14:20:00,-8.470857999999964,3.214400000000012,-11.685257999999976,37.55,37.14,24.64
2025-04-25 14:30:00,3.4165610000000015,37.08152000000001,-33.66495900000001,37.26,36.03,21.55
2025-04-25 14:40:00,-9.914707999999962,-32.464965999999976,22.550258000000014,37.77,36.55,20.88
2025-04-25 14:50:00,34.185302000000036,10.25860700000004,23.926694999999995,37.81,36.66,21.14
2025-04-25 15:00:00,40.36788100000001,0.10107500000003711,40.266805999999974,38.06,37.09,21.54
2025-04-25 15:10:00,8.258950000000027,12.199302000000046,-3.9403520000000185,37.74,37.02,23.06
2025-04-25 15:20:00,-19.295893999999976,33.87670200000002,-53.172596,37.98,37.39,23.17
2025-04-25 15:30:00,14.658771999999999,-23.986263999999977,38.645035999999976,38.36,38.03,23.53
2025-04-25 15:40:00,11.064904000000013,-4.628087999999991,15.692992000000004,37.57,37.13,24.48
2025-04-25 15:50:00,7.8098830000000135,-2.0397199999999884,9.849603000000002,38.3,38.08,24.01
2025-04-26 12:00:00,34.54087300000003,-12.16492599999998,46.70579900000001,34.15,37.38,45.89
2025-04-26 12:10:00,1.9631730000000402,17.05003400000004,-15.086860999999999,34.75,37.73,43.21
2025-04-26 12:20:00,-5.735106999999971,8.93753700000002,-14.672643999999991,35.3,37.91,40.41
2025-04-26 12:30:00,28.529499000000044,-11.036603999999954,39.566103,35.78,38.72,40.04
2025-04-26 12:40:00,-2.198594999999955,39.33044700000005,-41.529042000000004,35.06,37.9,41.85
2025-04-26 12:50:00,-5.634106999999972,19.604968000000042,-25.239075000000014,35.13,37.64,40.6
2025-04-26 13:00:00,7.115769,-4.764652999999953,11.880421999999953,35.09,37.52,40.44
2025-04-26 13:10:00,4.864487999999994,26.582763999999997,-21.718276000000003,35.13,37.56,40.33
2025-04-26 13:20:00,13.051431000000036,28.944215000000042,-15.892784000000006,35.9,38.51,38.72
2025-04-26 13:30:00,4.868662000000029,-9.311057000000005,14.179719000000034,34.64,36.77,40.74
2025-04-26 13:40:00,12.154499000000044,17.180065000000013,-5.025565999999969,35.91,38.5,38.61
2025-04-26 13:50:00,3.3655090000000314,-4.261286999999982,7.626796000000013,35.66,37.29,36.24
2025-04-26 14:00:00,10.030260999999996,8.508718000000044,1.5215429999999515,36.35,38.41,35.82
2025-04-26 14:10:00,-15.18778599999996,19.647820000000024,-34.835605999999984,35.59,37.59,37.65
2025-04-26 14:20:00,34.15442200000001,8.140924000000041,26.01349799999997,35.69,37.73,37.5
2025-04-26 14:30:00,-31.879324999999966,-6.5104220000000055,-25.36890299999996,36.25,37.99,35.08
2025-04-26 14:40:00,48.453711999999996,2.0591400000000135,46.39457199999998,35.68,37.11,35.49
2025-04-26 14:50:00,9.95413000000002,6.573508000000004,3.3806220000000167,35.73,36.71,33.75
2025-04-26 15:00:00,33.18877400000002,-4.924832999999978,38.113607,35.54,36.92,35.67
2025-04-26 15:10:00,37.06185900000003,1.819690000000037,35.24216899999999,35.98,37.22,34.06
2025-04-26 15:20:00,2.4144830000000184,-19.08495499999998,21.499437999999998,35.68,36.89,34.73
2025-04-26 15:30:00,15.525499000000025,-14.037199999999984,29.56269900000001,35.44,36.35,34.2
2025-04-26 15:40:00,12.64896200000004,-6.325192999999956,18.974154999999996,35.36,36.39,34.86
2025-04-26 15:50:00,5.376012000000003,38.19429600000001,-32.818284000000006,35.15,36.13,35.19
2025-04-27 12:00:00,-14.698875999999984,-2.820129999999949,-11.878746000000035,34.55,36.66,40.92
2025-04-27 12:10:00,42.83587600000004,12.093345999999997,30.742530000000045,33.96,36.04,42.58
2025-04-27 12:20:00,12.514137000000005,14.97515500000003,-2.461018000000024,34.93,37.07,39.95
2025-04-27 12:30:00,5.411986000000013,12.738515000000007,-7.326528999999994,35.26,37.41,39.04
2025-04-27 12:40:00,10.92581800000005,0.9734690000000228,9.952349000000027,35.7,37.78,37.62
2025-04-27 12:50:00,-10.100903999999957,-4.888053999999954,-5.212850000000003,35.36,36.15,33.97
2025-04-27 13:00:00,-5.230550999999991,3.855664000000047,-9.086215000000038,35.58,37.19,36.38
2025-04-27 13:10:00,16.59376400000002,-38.66564699999998,55.259411,36.4,36.61,29.32
2025-04-27 13:20:00,-31.732030999999978,-8.587982999999952,-23.144048000000026,35.97,36.87,32.9
2025-04-27 13:30:00,33.660848000000044,7.406964000000016,26.253884000000028,35.88,37.02,33.95
2025-04-27 13:40:00,-5.087783999999999,5.066728000000012,-10.154512000000011,35.88,37.17,34.48
2025-04-27 13:50:00,8.81003800000002,31.53410100000002,-22.724063,36.07,37.05,32.94
2025-04-27 14:00:00,-26.820366999999976,-9.274113999999997,-17.54625299999998,35.82,37.22,35.02
2025-04-27 14:10:00,-22.117012999999986,-13.935181,-8.181831999999986,36.75,38.12,32.63
2025-04-27 14:20:00,37.08989100000002,-32.725656999999984,69.815548,36.06,37.67,35.12
2025-04-27 14:30:00,41.652705000000026,-27.81107399999999,69.46377900000002,35.94,37.73,36.01
2025-04-27 14:40:00,13.811210000000017,3.064614000000006,10.746596000000011,35.96,37.3,34.47
2025-04-27 14:50:00,27.70294100000001,0.13380800000004456,27.569132999999965,36.4,37.96,34.1
2025-04-27 15:00:00,-22.779761999999977,-9.567336999999952,-13.212425000000025,36.54,37.69,32.4
2025-04-27 15:10:00,-21.414708999999988,38.76368000000002,-60.17838900000001,35.97,37.26,34.28
2025-04-27 15:20:00,21.336685000000045,41.181062999999995,-19.84437799999995,35.77,36.87,34.11
2025-04-27 15:30:00,-2.214431999999988,20.942679,-23.157110999999986,35.94,36.6,32.08
2025-04-27 15:40:00,20.31732900000003,34.18658800000003,-13.869259,36.3,37.51,33.17
2025-04-27 15:50:00,8.577492000000007,-12.936908999999957,21.514400999999964,35.79,36.87,33.97
2025-04-28 12:00:00,15.023475000000019,10.191233000000011,4.832242000000008,35.22,37.92,40.94
2025-04-28 12:10:00,-7.6755019999999945,-32.79440899999997,25.11890699999998,35.23,38.1,41.42
2025-04-28 12:20:00,-17.98886299999998,18.655701000000022,-36.644564,36.04,39.15,39.79
2025-04-28 12:30:00,4.425333000000023,-5.096690999999964,9.522023999999988,36.04,39.15,39.8
2025-04-28 12:40:00,14.47921500000001,11.379057000000046,3.100157999999965,36.32,39.57,39.38
2025-04-28 12:50:00,-7.300265999999965,-19.59207699999999,12.291811000000024,36.2,39.12,38.79
2025-04-28 13:00:00,31.20630200000005,-6.227709000000004,37.434011000000055,36.16,39.24,39.36
2025-04-28 13:10:00,-14.543911999999978,-0.25126399999999194,-14.292647999999986,35.88,38.77,39.61
2025-04-28 13:20:00,20.46301600000004,25.617345,-5.1543289999999615,35.85,38.76,39.76
2025-04-28 13:30:00,21.532527000000016,5.811478000000022,15.721048999999994,35.75,38.5,39.56
2025-04-28 13:40:00,11.775198000000046,-17.368968999999964,29.14416700000001,34.94,37.57,41.54
2025-04-28 13:50:00,22.005497000000048,3.77554600000002,18.229951000000028,36.0,38.89,39.26
2025-04-28 14:00:00,11.265777000000014,-4.916995999999983,16.182772999999997,36.05,39.13,39.68
2025-04-28 14:10:00,-3.0093629999999507,25.18636600000002,-28.19572899999997,36.34,39.6,39.36
2025-04-28 14:20:00,4.347523000000024,-1.0391459999999597,5.3866689999999835,37.09,40.73,38.29
2025-04-28 14:30:00,-14.649454999999989,8.578169000000003,-23.22762399999999,37.39,40.8,36.89
2025-04-28 14:40:00,21.85207200000002,-0.8330809999999929,22.685153000000014,37.58,41.07,36.59
2025-04-28 14:50:00,3.510311999999999,18.20114600000005,-14.690834000000052,37.61,40.82,35.81
2025-04-28 15:00:00,23.961153000000024,1.2275210000000243,22.733632,37.28,40.61,36.98
2025-04-28 15:10:00,53.871951000000024,32.46055000000001,21.411401000000012,36.43,39.47,38.49
2025-04-28 15:20:00,-4.600185999999951,14.120720000000006,-18.720905999999957,35.77,38.83,40.41
2025-04-28 15:30:00,-15.619678999999962,-7.31514599999997,-8.304532999999992,36.13,39.21,39.45
2025-04-28 15:40:00,7.70813400000003,-6.413898999999958,14.122032999999988,36.15,39.51,40.18
2025-04-28 15:50:00,43.085463000000004,-4.876404999999977,47.96186799999998,34.78,37.83,43.34
2025-04-29 12:00:00,13.26503600000001,27.792845,-14.52780899999999,34.31,38.52,48.38
2025-04-29 12:10:00,17.908154000000025,-23.699163999999968,41.60731799999999,34.54,38.46,46.74
2025-04-29 12:20:00,-3.3859769999999685,1.3564420000000155,-4.742418999999984,35.02,38.75,44.65
2025-04-29 12:30:00,26.07097600000003,16.113916000000017,9.957060000000013,35.43,39.59,44.56
2025-04-29 12:40:00,9.93932000000001,-5.926138999999978,15.865458999999987,35.56,39.59,43.81
2025-04-29 12:50:00,39.937366,23.649286000000018,16.28807999999998,35.1,38.91,44.62
2025-04-29 13:00:00,28.219515,23.161797000000035,5.057717999999966,35.32,39.05,43.69
2025-04-29 13:10:00,26.580956000000015,-6.4496769999999515,33.030632999999966,36.02,39.8,41.71
2025-04-29 13:20:00,21.925971000000004,-18.293155999999982,40.219126999999986,35.65,39.51,43.04
2025-04-29 13:30:00,-13.521214999999984,12.255224999999996,-25.77643999999998,34.83,38.17,44.09
2025-04-29 13:40:00,56.031656,7.399405000000002,48.632251,35.46,39.01,42.75
2025-04-29 13:50:00,-0.902450999999985,-4.230383999999958,3.327932999999973,34.8,38.3,44.67
2025-04-29 14:00:00,-9.38474599999995,4.725260000000048,-14.110005999999998,34.72,38.09,44.53
2025-04-29 14:10:00,-41.409084999999976,13.594178,-55.003262999999976,35.37,38.92,43.03
2025-04-29 14:20:00,9.111190000000022,5.303253000000041,3.8079369999999813,36.32,40.4,41.64
2025-04-29 14:30:00,15.887083000000018,-9.217128000000002,25.10421100000002,36.04,40.08,42.37
2025-04-29 14:40:00,-29.54368999999997,21.642291999999998,-51.18598199999997,35.12,38.85,44.33
2025-04-29 14:50:00,39.115724,8.978612999999996,30.137111000000004,34.82,38.29,44.52
2025-04-29 15:00:00,48.74573300000003,27.266489000000036,21.479243999999994,35.11,38.79,44.22
2025-04-29 15:10:00,-5.451354999999978,-1.6114109999999755,-3.8399440000000027,35.7,39.79,43.52
2025-04-29 15:20:00,-8.92188699999997,5.97314700000004,-14.89503400000001,35.65,39.04,41.74
2025-04-29 15:30:00,3.6862030000000345,39.60866100000004,-35.922458000000006,35.13,38.59,43.52
2025-04-29 15:40:00,-36.64420599999997,-12.971969000000001,-23.672236999999967,34.81,38.12,44.06
2025-04-29 15:50:00,-18.30610199999998,3.7655390000000466,-22.071641000000028,34.85,38.35,44.5
2025-04-30 12:00:00,15.114058999999997,19.48665200000005,-4.372593000000052,34.88,38.91,45.95
2025-04-30 12:10:00,-19.031519999999972,63.42715000000004,-82.45867000000001,34.9,38.92,45.87
2025-04-30 12:20:00,3.9772540000000163,-16.675495999999953,20.65274999999997,34.52,38.32,46.45
2025-04-30 12:30:00,-7.473491999999965,26.10978,-33.583271999999965,35.4,39.92,45.63
2025-04-30 12:40:00,7.872471000000019,1.0109170000000063,6.861554000000012,35.17,39.27,45.22
2025-04-30 12:50:00,-8.314306999999985,-19.622244999999964,11.307937999999979,35.21,39.29,45.05
2025-04-30 13:00:00,-26.81952499999997,0.09580700000003617,-26.915332000000006,35.71,39.73,43.32
2025-04-30 13:10:00,28.937825000000032,12.689171000000044,16.248653999999988,35.9,39.85,42.53
2025-04-30 13:20:00,14.351354000000015,-0.863081999999963,15.214435999999978,35.89,39.53,41.71
2025-04-30 13:30:00,-14.18851699999999,4.885123000000021,-19.07364000000001,35.82,39.19,41.16
2025-04-30 13:40:00,-22.93704699999998,11.223700000000008,-34.160746999999986,36.35,39.66,39.47
2025-04-30 13:50:00,13.892594000000031,10.883797000000015,3.0087970000000155,36.11,39.32,39.86
2025-04-30 14:00:00,-23.052894999999978,28.21310600000004,-51.26600100000002,35.65,39.21,42.2
2025-04-30 14:10:00,10.469384000000048,3.716775000000041,6.752609000000007,35.67,39.34,42.47
2025-04-30 14:20:00,25.49261800000005,-18.253063999999966,43.745682000000016,35.95,39.36,40.89
2025-04-30 14:30:00,16.35897600000004,18.31206400000002,-1.9530879999999797,35.83,39.24,41.25
2025-04-30 14:40:00,66.29458900000003,-23.38393099999999,89.67852000000002,35.74,38.96,40.97
2025-04-30 14:50:00,7.287513000000047,31.142272000000048,-23.854759,35.68,39.2,42.02
2025-04-30 15:00:00,0.8284170000000017,1.54028100000005,-0.7118640000000482,35.02,38.26,43.19
2025-04-30 15:10:00,2.5305380000000355,35.09052600000001,-32.559987999999976,35.34,38.52,42.03
2025-04-30 15:20:00,16.726611000000048,15.000894000000017,1.7257170000000315,35.61,39.05,42.0
2025-04-30 15:30:00,-3.3363519999999767,9.585208000000023,-12.92156,34.91,38.23,43.77
2025-04-30 15:40:00,4.889384000000007,2.991623000000004,1.8977610000000027,35.19,38.69,43.44
2025-04-30 15:50:00,-11.959326999999973,-32.84670099999997,20.887373999999994,35.6,39.37,42.95
2025-05-01 12:00:00,-3.7471719999999777,7.444773999999995,-11.191945999999973,35.19,38.42,42.63
2025-05-01 12:10:00,-1.1248389999999517,8.780096000000015,-9.904934999999966,35.67,38.93,41.28
2025-05-01 12:20:00,2.9665580000000205,-0.495604999999955,3.4621629999999755,35.82,39.0,40.61
2025-05-01 12:30:00,-1.408096999999998,-27.726395999999966,26.318298999999968,36.45,40.04,39.95
2025-05-01 12:40:00,-6.3353029999999535,0.20079400000003034,-6.536096999999984,36.23,39.41,39.45
2025-05-01 12:50:00,-5.96518199999997,32.67800900000003,-38.643191,36.94,40.76,39.17
2025-05-01 13:00:00,16.996166000000017,15.906254000000047,1.0899119999999698,36.42,39.94,39.85
2025-05-01 13:10:00,10.318915000000004,-14.790565999999956,25.10948099999996,36.73,40.24,38.94
2025-05-01 13:20:00,48.59792900000002,14.911620000000028,33.686308999999994,36.67,39.73,37.89
2025-05-01 13:30:00,6.238575000000026,-8.754773,14.993348000000026,36.4,39.3,38.18
2025-05-01 13:40:00,-16.571675999999968,6.380244000000005,-22.951919999999973,36.49,39.72,38.86
2025-05-01 13:50:00,-7.50093499999997,-4.966560999999956,-2.534374000000014,36.58,39.58,37.96
2025-05-01 14:00:00,23.724400000000003,0.8326450000000136,22.89175499999999,36.13,39.02,38.9
2025-05-01 14:10:00,24.196984000000043,15.941688,8.255296000000044,37.15,40.05,36.18
2025-05-01 14:20:00,28.744147999999996,21.51779700000003,7.2263509999999656,37.12,40.16,36.62
2025-05-01 14:30:00,-20.65409699999998,10.246868000000006,-30.900964999999985,37.34,40.57,36.55
2025-05-01 14:40:00,2.249414999999999,-0.30232099999994944,2.5517359999999485,37.33,40.63,36.77
2025-05-01 14:50:00,23.93062100000003,-1.5981539999999654,25.528774999999996,36.86,39.8,37.04
2025-05-01 15:00:00,-13.693069999999977,3.188303000000019,-16.881372999999996,37.11,40.47,37.52
2025-05-01 15:10:00,22.889908000000048,38.679755,-15.789846999999952,37.25,40.28,36.27
2025-05-01 15:20:00,22.854641000000015,10.461447000000021,12.393193999999994,36.64,39.19,36.53
2025-05-01 15:30:00,31.23562800000002,-6.234397000000001,37.47002500000002,36.36,39.19,38.09
2025-05-01 15:40:00,-7.355030999999997,8.560834,-15.915864999999997,36.37,39.31,38.39
2025-05-01 15:50:00,38.853837999999996,-0.6783049999999662,39.53214299999996,36.7,39.43,36.88
2025-05-02 12:00:00,-5.168115,2.014329000000032,-7.182444000000032,35.14,38.77,43.97
2025-05-02 12:10:00,18.136049000000014,-15.875409999999988,34.011459,35.39,38.72,42.34
2025-05-02 12:20:00,-15.891576999999984,37.298670000000016,-53.190247,35.44,38.63,41.76
2025-05-02 12:30:00,45.79950600000001,-19.995401999999984,65.79490799999999,35.99,38.79,39.03
2025-05-02 12:40:00,13.108761000000015,13.500807000000009,-0.39204599999999346,36.31,38.94,37.64
2025-05-02 12:50:00,50.253422,6.221227999999996,44.032194000000004,36.29,38.83,37.43
2025-05-02 13:00:00,14.86837700000001,-15.346972999999991,30.21535,36.68,39.51,37.23
2025-05-02 13:10:00,-14.52311199999997,9.251783000000046,-23.774895000000015,36.65,39.35,36.94
2025-05-02 13:20:00,2.816453000000024,16.053240000000017,-13.236786999999993,36.7,39.02,35.69
2025-05-02 13:30:00,-19.07757699999999,-6.468902999999955,-12.608674000000036,37.03,39.87,36.32
2025-05-02 13:40:00,22.833725000000015,7.081367999999998,15.752357000000018,37.55,40.41,35.04
2025-05-02 13:50:00,-1.100418999999988,3.810508000000027,-4.910927000000015,37.52,40.39,35.15
2025-05-02 14:00:00,-21.64701199999999,-10.77779499999997,-10.86921700000002,35.72,38.24,38.93
2025-05-02 14:10:00,-10.520991999999978,19.80496000000005,-30.32595200000003,37.22,40.34,36.59
2025-05-02 14:20:00,4.60695800000002,14.238199000000009,-9.631240999999989,36.98,39.93,36.75
2025-05-02 14:30:00,45.086697000000015,4.828269000000034,40.25842799999998,37.06,39.86,36.14
2025-05-02 14:40:00,8.712024000000042,-3.283100999999988,11.99512500000003,36.75,39.52,36.86
2025-05-02 14:50:00,-32.41081599999998,3.1611280000000193,-35.571944,36.81,39.78,37.25
2025-05-02 15:00:00,-0.08639599999997927,17.387466000000018,-17.473861999999997,36.44,39.13,37.46
2025-05-02 15:10:00,-3.0426909999999907,2.274342000000047,-5.317033000000038,37.21,40.63,37.41
2025-05-02 15:20:00,24.802269000000024,-12.767156,37.569425000000024,36.64,39.9,38.52
2025-05-02 15:30:00,-34.68707599999999,-14.444127999999978,-20.242948000000013,36.3,39.35,38.89
2025-05-02 15:40:00,34.133803,9.26885100000004,24.86495199999996,36.74,40.0,38.26
2025-05-02 15:50:00,15.39483800000005,25.013779999999997,-9.618941999999947,36.9,40.19,37.9
2025-05-03 12:00:00,13.451808000000028,23.54544500000003,-10.093637000000001,34.72,38.19,44.81
2025-05-03 12:10:00,-16.618841999999972,23.139752000000044,-39.758594000000016,33.91,37.06,46.44
